b0-ger10-opm-1-opc-1-pop50-eli10-tor2-prm0.1-prc1.0
Execução 1;0.13948497854077252;0.12160228898426323;0.12160228898426323;0.11015736766809728;0.09084406294706723;0.09084406294706723;0.08655221745350501;0.07296137339055794;0.05150214592274678;0.05150214592274678;0.05150214592274678;0.05150214592274678;0.05150214592274678;0.04363376251788269;0.04363376251788269;0.04363376251788269;0.04363376251788269;0.04363376251788269;0.04291845493562232;0.03934191702432046;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[0.02820424246213425, -0.06883323080711312, -7.3412317223262304, 2.204710218264681, 4.040580576585927, -0.34296636246938195, -3.762558746803882, -11.89987515495014, -11.208508795941732, 3.672768431523416, -0.8109811742719271, -4.335131366605292, 0.8725387751672241, -4.632399510064836, -2.525528319220806, -2.6902450114380745, 0.9210607378331608, 8.148117682874153, -4.428904047056383, 2.0369032717866475, -8.211610061185693, 4.399004274294028, -6.990819118366353, 5.922629643208608, -6.471131467089154, 3.2612721648324343, -11.41684178105647, -4.001009614107589, 1.2808531259298719, -7.671746309281511, -5.6451013365380645, 7.5002308667743804, -6.9395852236681845, -0.4502819474995313, -6.45466226476029, -4.064314144082807, -1.306566492953038, -4.552489397756147, -7.377267530555487, -1.8972899000670176, 1.2690914594771374, 7.040540762227979, -0.357701050322903, 2.096547530540542, 2.607899198106525, 2.48838043412068, -9.010925625290371, -9.513717115706706, -4.2313191766889195, -1.674972438062713, -42.46855688203552, -31.02873292581856, 15.176581159780318, -45.42096033217639, -47.174658088724016, -65.23058458516303, 5.365525029672382, -5.1026214120632, -8.21610790852748, 5.076884726118561, 0.05400088911175249, -3.750490212115436], func=com.davisan.ia.core.MLP.Sigmoid@66388993]];validacao diferentes = 21 Acerto = 0.88;teste diferentes = 15 Acerto = 0.9137931034482758;
Execução 2;0.13876967095851217;0.13447782546494993;0.13447782546494993;0.12017167381974249;0.12017167381974249;0.11731044349070101;0.11731044349070101;0.11731044349070101;0.09513590844062947;0.09513590844062947;0.09513590844062947;0.09513590844062947;0.09298998569384835;0.09298998569384835;0.0844062947067239;0.07010014306151645;0.07010014306151645;0.07010014306151645;0.06866952789699571;0.06866952789699571;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[3.573800859784566, -5.014501442545622, 0.432909157101367, 0.2944543678364293, -4.175964831101423, 3.841107297888979, 0.6882434839443218, 3.9261767679842077, -4.32960972145699, 4.606453072939539, -3.4271598964398393, -7.488816622852807, -0.5822169703008434, 0.27480582589163394, 0.8873962276301228, 2.027141603364527, 1.0512037483749124, -7.659947628303785, -0.6201548241156356, -0.5381244817767299, -1.072276952176708, -1.544354001115554, 3.898867873503863, 2.4785785888004352, 4.38074797035238, 2.1362251420271856, 1.8867147453728954, -6.7041433624396465, -3.7558324506667375, 2.2436393961400016, 5.725059454024799, 1.6592812999064654, 7.279591914449139, 0.8566411628982189, 0.014374496370880042, -4.81997050056989, -8.968914499977439, -1.970162830872717, 0.454373217320146, -2.8311801319813554, -3.6337129162798485, 5.375876819952285, -2.0143527997337602, 1.3337553999856202, -1.208780065138919, 0.06153569789548407, 8.465788444995198, -0.4703721298200363, -6.0089358845059495, 9.786613582409649, -24.139505310564125, 9.254348091323733, -43.79329105214519, -11.186483474156727, -9.477446875711756, -18.56682560602436, 62.09154800724443, -10.88550916113194, -5.315746814246409, 22.342491265954198, -3.6196000437953426, 17.284021851238467], func=com.davisan.ia.core.MLP.Sigmoid@7526e85f]];validacao diferentes = 34 Acerto = 0.8057142857142857;teste diferentes = 50 Acerto = 0.7126436781609196;
b0-ger10-opm2-opc1-pop100-eli10-tor4-prm0.1-prc1.0
Execução 1;0.13304721030042918;0.13304721030042918;0.12446351931330472;0.12446351931330472;0.10944206008583691;0.09728183118741059;0.09728183118741059;0.09585121602288985;0.09155937052932761;0.08655221745350501;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-10.80763787468438, 0.9596576635144926, -4.951905402420385, -3.921797535408343, 2.4635839559215826, 7.213018212436554, 2.7687536158535035, -5.926240969721109, 4.35482002698958, 2.7602693515766146, 1.4531658793309485, 3.2406192670666965, 0.08045853427452093, -3.0974673788800153, -6.282396814092621, -10.033799114571675, -6.5946410962613635, -0.04029023327564894, -7.6752223537441475, -1.4618369856542848, -0.7292573215670226, -0.4548712009325012, -4.575708277253378, -2.3561249996262785, 5.345356112712352, -2.026493021727642, -1.3812474285779295, 8.717718142771648, 7.074507175167433, -5.437489698713007, 1.2262450287604019, 0.4888782050357649, 1.4773463127780515, 2.7596408090477507, 0.7182545796916552, 0.6097541592669522, 0.6080229519539553, -4.38349734524383, 6.832281487642775, -2.322570863720323, -5.562022590725929, -11.136155304961834, 2.736219727112444, -14.607629036955135, 0.7937599547080821, 8.798815159647695, 8.064395067719962, 2.7556804513477213, -4.2275600060840315, 3.0403397970826447, -4.387712519825164, -22.666281246746543, -21.853567459416084, -4.759631506875486, -4.435754069604724, 16.712369676141623, -7.8957661027079835, 20.889625824770565, 23.74702105523317, 2.661191910488518, -5.926205232240234, 6.481151354550397], func=com.davisan.ia.core.MLP.Sigmoid@35960f05]];validacao diferentes = 36 Acerto = 0.7942857142857143;teste diferentes = 35 Acerto = 0.7988505747126436;
Execução 2;0.11373390557939914;0.11373390557939914;0.11373390557939914;0.11373390557939914;0.06437768240343347;0.06437768240343347;0.06437768240343347;0.06437768240343347;0.06366237482117311;0.06151645207439199;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-2.2765930023862664, 1.9871212929036925, -4.327954315078488, -0.586771509088409, -5.608311061636691, 5.035859069195533, -12.685538348266883, 4.005407437977805, -3.3648927920418936, -2.2500223980705862, 2.6723177139611365, 5.748912045158363, 4.531294789933263, 0.396600298087475, -7.018637993710025, -2.325659627123346, 8.841836295856629, -2.800089928398824, 2.0394255303598157, -3.4828348400785543, 1.9503463489108994, 8.76432978778578, -3.53676067510948, -1.406220663246871, -1.4517621113434986, 7.0718008615041015, 3.2172797940888276, -3.804778423218468, -4.844325046025144, 9.569152578372588, 7.288108150199597, -3.2635053233830598, 4.976599325940163, 1.2150460702586066, -6.137643160445938, -9.551677799437371, 2.5807231362629652, -2.603305889121497, -3.209434934414737, 3.000568968019381, -8.406935027133521, 2.4967233840224505, -4.0585679821197855, 13.57902268973401, 12.314209112804592, -1.9092809205833083, -2.124415983822513, 3.419364601998076, -5.474099469182548, 4.372229605038577, 13.49031550946747, 10.533177465428375, -7.319749325820067, -9.61596034916401, 5.0825413171490545, -11.918092256199673, 23.784300478791437, -14.681806835757616, -3.6872420709477804, 12.256336771674846, 11.076255987472514, -6.333606655911943], func=com.davisan.ia.core.MLP.Sigmoid@2666e815]];validacao diferentes = 36 Acerto = 0.7942857142857143;teste diferentes = 42 Acerto = 0.7586206896551724;
b0-ger15-opm2-opc1-pop100-eli10-tor4-prm0.1-prc1.0
Execução 1;0.14449213161659513;0.14449213161659513;0.08941344778254649;0.08941344778254649;0.08941344778254649;0.08941344778254649;0.08941344778254649;0.08655221745350501;0.08655221745350501;0.0844062947067239;0.0844062947067239;0.0844062947067239;0.08226037195994278;0.08226037195994278;0.08226037195994278;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[0.6478218004837282, 5.904864145125258, -4.414484206893987, 9.154522741066364, 5.3589406163244835, -1.8290985696896092, -4.4477786615559705, 3.620711173203758, 0.127385996270822, 8.394984213766513, 1.5142978433057774, -1.208582188375988, 0.9080530561987925, -6.415241054867802, 0.4716368036720356, 1.134841002155549, 0.11799198561190527, -8.128058611368683, 0.35671798862469467, 4.812023607546841, 1.3450335948648426, -1.1416776200164955, 4.121022133543065, 0.6897059839988213, 1.0284082848068448, 4.734125865077723, 2.941483017287009, -3.7253831141461644, -7.620733078786572, -6.214379973528791, -2.5699856474047857, -4.971317847673836, -6.712576033613356, -11.769102177550755, -2.685146118062387, -0.8887735791842135, -3.937223159683984, 4.622195267799759, -5.345898121056928, -5.27658447113347, -8.388669722188233, -8.044590042932088, 8.076189278278008, -0.43927107354606837, -0.19145696754299976, 2.239141347094818, -4.08252991866073, 8.658357669335718, 3.584865315797188, 3.5123175643841194, -21.64799189307318, 15.51329345781302, 14.217044489000678, -5.6112355856381555, -3.384667467344799, 3.8974130776802056, -0.22684692249654612, 1.8856290803593634, -4.887771288795662, 1.1806041828853358, -9.36601633265355, 0.6341008185637345], func=com.davisan.ia.core.MLP.Sigmoid@2e8f4fb3]];validacao diferentes = 27 Acerto = 0.8457142857142858;teste diferentes = 31 Acerto = 0.8218390804597702;
Execução 2;0.13304721030042918;0.11874105865522175;0.11874105865522175;0.11874105865522175;0.07796852646638054;0.07796852646638054;0.07796852646638054;0.06509298998569385;0.06509298998569385;0.05221745350500715;0.05221745350500715;0.05221745350500715;0.05221745350500715;0.04721030042918455;0.04721030042918455;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-0.3526199175822708, 1.4782427548139774, 2.1345580081939945, -0.16401651730021882, -2.6554485723252736, 3.5022972914575625, -7.489367886038275, -3.3596756342386542, -0.003992106153111178, 5.480050306596217, -7.63975057756806, -1.74207349177799, -0.4798780017711348, 0.9184479097740494, 0.37433283007650087, -4.169866074003516, 0.6032967101965043, 0.0646185798742856, 5.995560340510982, -1.3068607062964395, -3.55815761443158, 0.8307086872625303, -3.852787773720668, -6.786753413895157, -1.9371739556466427, 5.7760652705152795, -10.59636572921589, 5.630780873325114, 6.270528019819465, 6.362283683571946, -6.690830531215824, 5.788829910043695, -6.241112262631648, -1.460459694439962, -3.673548390329505, -6.580611178131052, 4.308871909075224, -5.210446924498434, 5.436080929276982, 2.1171106871689918, 4.996398535864831, 9.307834124783266, 0.9913143838956804, -1.0889564506083005, 0.4063468248528848, 3.1530459928497567, -0.5641554800023724, -5.419483156466591, -6.478154571171028, 8.978490289022798, -18.102034466289993, -33.999759977730946, -3.052988619305321, -5.354154909576904, -3.1114240510019417, 15.474549305966336, 6.566456950196715, -9.764504435905987, -14.132823280986626, 28.9100205874254, -7.204669106709833, 4.6557863240035555], func=com.davisan.ia.core.MLP.Sigmoid@3dfeca64]];validacao diferentes = 12 Acerto = 0.9314285714285714;teste diferentes = 16 Acerto = 0.9080459770114943;
b0-ger20-opm2-opc1-pop100-eli10-tor4-prm0.1-prc1.0
Execução 1;0.15808297567954221;0.13876967095851217;0.11444921316165951;0.11444921316165951;0.0994277539341917;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;0.06580829756795423;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-3.3322627947208354, -4.220732495388663, -2.26737383537959, -1.0802070843929923, 10.754649717115928, -2.4847127018207154, -8.49987373562467, -1.912379191929886, 2.7567284534094005, -3.1740421219737316, -3.4512559690455746, 6.117537210523313, -4.049446177989805, -4.213571086598874, -6.031598979188941, -0.7276570285626326, 1.32000366858678, 10.375432166943765, -2.459085540113371, -9.657335110426999, 4.856381261027204, 4.0350125114271576, -0.9165730834138568, 3.6098435918217877, 5.222719052429936, -4.259727805492617, -0.6187953548848295, -5.654939468627345, 9.122928351180086, -7.696505961712355, 2.8130070132926517, -8.130190514802731, 0.8980322611406681, 2.8902143750400437, -7.575465484514202, -1.1169295585151964, 5.4813145132716805, 4.843481470367304, -1.4032009638060874, 3.3719790019520826, 8.75780047846488, -4.825506225211655, -0.012232966868805867, 2.136451649562425, -1.0633455623628127, 1.583428355266569, 0.9214382494219181, -1.3251809048062655, -10.785234756596434, -7.0454395214356005, 12.036401636446627, -11.195382822686494, -3.948881709627474, -11.245730010527517, -0.6330838599805388, 0.09411460423811935, -2.488205502718637, -8.644882109062364, 11.55429625086738, -14.11169086158398, -2.807893285527271, -12.230041494237115], func=com.davisan.ia.core.MLP.Sigmoid@defb836]];validacao diferentes = 38 Acerto = 0.7828571428571429;teste diferentes = 28 Acerto = 0.8390804597701149;
Execução 2;0.12160228898426323;0.11731044349070101;0.11731044349070101;0.11731044349070101;0.11731044349070101;0.09728183118741059;0.09728183118741059;0.09728183118741059;0.09155937052932761;0.09155937052932761;0.08941344778254649;0.08941344778254649;0.08655221745350501;0.08583690987124463;0.08583690987124463;0.08583690987124463;0.0844062947067239;0.0844062947067239;0.0844062947067239;0.0844062947067239;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-3.128319065019552, 1.418206393122329, 2.72784864509846, 0.760028931152867, 4.253677670050055, 10.207670707453865, -8.797529339432309, 2.64535479277689, -6.205551253712097, -2.7937032910975734, 2.4664246703769392, 5.723859312011362, -8.011146866929963, 7.491540795745941, 2.0813475211695036, 6.9873762825806995, -0.7972719440829079, -0.5700044259488225, -0.41361635641051864, 5.587541398654904, -0.7284470036299864, 0.6027379696307242, 3.567539043743248, -4.672947539963257, -1.655285026861405, -3.3846781407507445, 2.0021520362456378, -7.069641880229812, -2.576730551235576, -13.814561890232103, -11.592723151999248, -6.1862941838611265, 6.392012661187426, 4.641300653773873, -0.8558657424284583, -2.6723841143375235, -0.19292522122641279, -1.8408495600905677, -4.515382309131789, -3.584288438092555, -3.2454529614730054, -9.151951563956697, -7.039443119633849, 2.163399184431266, 1.3468538005048614, 3.9695280742779104, 10.047556682728258, -5.3235455514509855, 1.1476208341002603, -1.216928931256573, -13.382760347796939, -27.39146178813871, -30.47982565138081, -12.16991328983186, 6.781945103828065, -7.556334004494975, 20.71083848755842, -15.47531119062381, 17.574369894999045, -14.27066023847361, 0.07868267283345087, -4.840719684407746], func=com.davisan.ia.core.MLP.Sigmoid@6016a786]];validacao diferentes = 49 Acerto = 0.72;teste diferentes = 34 Acerto = 0.8045977011494253;
b0-ger10-opm2-opc2-pop100-eli10-tor4-prm0.1-prc1.0
Execução 1;0.13447782546494993;0.11874105865522175;0.10371959942775394;0.10371959942775394;0.10371959942775394;0.10371959942775394;0.10371959942775394;0.10371959942775394;0.10371959942775394;0.09298998569384835;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-1.8440660089681398, -5.004358843384803, -4.3341678007398, 1.9608483033835546, -1.8463526123870069, 6.9557164471469, -1.1735025047930898, 8.114013039129738, -2.4010002808109836, 1.0674242907179623, -1.8440660089681398, -5.004358843384803, -4.3341678007398, 1.9608483033835546, -1.8463526123870069, 6.9557164471469, -1.1735025047930898, 8.114013039129738, -2.4010002808109836, 1.0674242907179623, -1.8440660089681398, -5.004358843384803, -4.3341678007398, 1.9608483033835546, -1.8463526123870069, 6.9557164471469, -1.1735025047930898, 8.114013039129738, -2.4010002808109836, 1.0674242907179623, -1.8440660089681398, -5.004358843384803, -4.3341678007398, 1.9608483033835546, -1.8463526123870069, 6.9557164471469, -1.1735025047930898, 8.114013039129738, -2.4010002808109836, 1.0674242907179623, -1.8440660089681398, -5.004358843384803, -4.3341678007398, 1.9608483033835546, -1.8463526123870069, 6.9557164471469, -1.1735025047930898, 8.114013039129738, -2.4010002808109836, 1.0674242907179623, -22.165766625857362, -9.660018806301736, -16.409936257241224, 17.558421323164556, -3.7676669943720604, 14.491273867437853, 9.640767376448492, -6.842580146004849, 1.1914447294000836, -5.399777272880483, -19.199549605060298, -9.567054880524106], func=com.davisan.ia.core.MLP.Sigmoid@5fe04cbf]];validacao diferentes = 46 Acerto = 0.7371428571428571;teste diferentes = 33 Acerto = 0.8103448275862069;
Execução 2;0.17238912732474965;0.0715307582260372;0.0715307582260372;0.0715307582260372;0.0715307582260372;0.0715307582260372;0.0715307582260372;0.0715307582260372;0.0715307582260372;0.0715307582260372;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[2.423260020897841, 1.8946918294185573, -7.449940013638733, 4.895255953134989, 0.6306043516318669, -0.30778239280432623, -7.879940195709551, -3.049387022609805, -8.892128217229471, -1.6384198263789052, 2.423260020897841, 1.8946918294185573, -7.449940013638733, 4.895255953134989, 0.6306043516318669, -0.30778239280432623, -7.879940195709551, -3.049387022609805, -8.892128217229471, -1.6384198263789052, 2.423260020897841, 1.8946918294185573, -7.449940013638733, 4.895255953134989, 0.6306043516318669, -0.30778239280432623, -7.879940195709551, -3.049387022609805, -8.892128217229471, -1.6384198263789052, 2.423260020897841, 1.8946918294185573, -7.449940013638733, 4.895255953134989, 0.6306043516318669, -0.30778239280432623, -7.879940195709551, -3.049387022609805, -8.892128217229471, -1.6384198263789052, 2.423260020897841, 1.8946918294185573, -7.449940013638733, 4.895255953134989, 0.6306043516318669, -0.30778239280432623, -7.879940195709551, -3.049387022609805, -8.892128217229471, -1.6384198263789052, -12.636895244188658, -1.4617436909193144, -1.3523604627316363, -1.9127231461197254, -1.9279611564641355, 13.81656020944649, 10.078550005151271, -0.8544389735601374, 5.722268475437785, -9.802021324088983, -10.159585452283114, -5.081419445187545], func=com.davisan.ia.core.MLP.Sigmoid@5e8fce95]];validacao diferentes = 22 Acerto = 0.8742857142857143;teste diferentes = 28 Acerto = 0.8390804597701149;
